,TF,Target,Label
10336,525,635,1
10337,355,573,1
10338,1210,311,1
10339,642,495,1
10340,1083,543,1
10341,211,165,1
10342,1084,197,0
10343,65,621,0
10344,357,1029,1
10345,1361,937,0
10346,545,724,1
10347,643,0,1
10348,949,927,0
10349,679,57,0
10350,987,1411,1
10351,920,1411,1
10352,1138,125,1
10353,376,1257,1
10354,591,1408,1
10355,816,965,0
10356,1130,167,0
10357,1010,767,0
10358,724,473,0
10359,209,1194,1
10360,1085,1369,0
10361,421,451,1
10362,407,1348,1
10363,2,1224,0
10364,636,733,0
10365,1169,1123,1
10366,357,579,1
10367,143,1115,1
10368,1289,1197,0
10369,1190,1116,0
10370,1436,1403,0
10371,983,1186,1
10372,0,518,1
10373,381,5,1
10374,672,190,1
10375,355,404,1
10376,1326,1364,0
10377,883,627,1
10378,1138,1408,1
10379,341,383,1
10380,985,660,0
10381,168,1176,0
10382,1289,1297,1
10383,76,864,1
10384,1158,1078,0
10385,458,73,1
10386,54,327,1
10387,751,944,0
10388,190,256,0
10389,1306,861,1
10390,624,473,1
10391,441,1206,1
10392,1103,441,0
10393,626,833,0
10394,334,400,0
10395,7,560,0
10396,1138,1366,0
10397,498,258,1
10398,341,507,0
10399,445,1095,0
10400,361,807,0
10401,406,39,0
10402,837,1183,1
10403,56,1102,1
10404,1333,1080,0
10405,429,1208,0
10406,1115,495,1
10407,1064,1091,1
10408,636,676,1
10409,264,544,0
10410,1248,408,1
10411,1297,1404,0
10412,1255,482,1
10413,495,918,1
10414,814,1411,0
10415,287,264,0
10416,433,960,0
10417,20,203,0
10418,920,1027,0
10419,464,88,0
10420,1191,453,0
10421,60,636,1
10422,708,1363,0
10423,1445,292,0
10424,293,791,0
10425,464,1326,1
10426,816,1130,1
10427,1192,864,0
10428,816,1096,1
10429,970,793,1
10430,1257,899,1
10431,652,259,1
10432,272,791,0
10433,236,42,1
10434,1094,1083,1
10435,495,979,0
10436,1084,773,0
10437,1085,487,0
10438,196,1315,0
10439,751,215,1
10440,573,1124,1
10441,215,299,0
10442,566,1408,1
10443,867,919,0
10444,16,380,1
10445,1294,339,0
10446,857,348,0
10447,125,706,1
10448,94,476,1
10449,1248,352,1
10450,883,1108,1
10451,341,495,1
10452,602,125,1
10453,495,113,1
10454,367,211,0
10455,146,341,1
10456,337,595,0
10457,1216,355,1
10458,355,1331,1
10459,1441,201,0
10460,215,1216,1
10461,113,87,0
10462,1094,1441,1
10463,358,216,0
10464,642,274,1
10465,1249,1432,1
10466,194,560,0
10467,1032,128,0
10468,525,680,0
10469,768,141,0
10470,1370,1368,1
10471,197,114,0
10472,895,1380,0
10473,749,827,1
10474,495,540,0
10475,292,928,0
10476,1421,243,0
10477,880,899,1
10478,428,607,1
10479,731,327,1
10480,546,787,1
10481,643,334,1
10482,1306,1210,1
10483,852,1324,0
10484,241,426,0
10485,1079,423,0
10486,5,627,1
10487,1241,99,1
10488,565,521,0
10489,1116,838,0
10490,1372,546,0
10491,68,1423,0
10492,220,1095,0
10493,451,1063,0
10494,1331,1360,0
10495,1294,414,0
10496,837,626,1
10497,1257,515,1
10498,703,617,0
10499,633,904,1
10500,495,1216,1
10501,970,1285,0
10502,1229,1108,0
10503,272,451,1
10504,1236,246,1
10505,535,527,1
10506,336,1055,0
10507,854,816,1
10508,54,456,1
10509,626,1115,1
10510,476,53,0
10511,361,47,0
10512,1439,783,0
10513,624,307,1
10514,125,457,0
10515,836,161,1
10516,638,1269,1
10517,1315,627,0
10518,336,1306,1
10519,1266,346,0
10520,814,945,1
10521,403,125,1
10522,236,133,0
10523,212,1325,0
10524,1241,959,0
10525,491,810,1
10526,867,810,0
10527,671,154,0
10528,1032,1227,0
10529,1045,810,0
10530,697,937,0
10531,454,599,0
10532,142,1112,0
10533,441,1320,1
10534,886,817,0
10535,837,1241,1
10536,28,581,1
10537,1384,739,0
10538,1108,987,0
10539,1337,355,1
10540,1066,111,1
10541,488,868,0
10542,495,837,1
10543,316,532,1
10544,261,381,1
10545,356,1091,1
10546,101,336,1
10547,461,1088,0
10548,508,1210,0
10549,862,924,1
10550,1108,1331,0
10551,1431,780,1
10552,854,518,0
10553,979,860,0
10554,119,1392,1
10555,1358,300,0
10556,381,376,1
10557,535,431,0
10558,731,986,0
10559,589,947,1
10560,1431,1217,0
10561,566,1065,0
10562,195,941,0
10563,589,565,1
10564,1255,213,0
10565,1270,717,0
10566,1158,1378,1
10567,1431,1289,1
10568,570,334,1
10569,695,1037,0
10570,983,485,0
10571,56,147,1
10572,1274,1057,0
10573,396,448,1
10574,445,1238,0
10575,1022,683,0
10576,908,1200,0
10577,211,579,1
10578,125,753,1
10579,895,330,1
10580,979,1260,0
10581,494,206,0
10582,1289,485,1
10583,643,1289,1
10584,642,882,0
10585,518,899,1
10586,29,568,1
10587,1356,334,0
10588,793,891,1
10589,565,1206,1
10590,920,59,0
10591,1384,424,0
10592,341,1424,1
10593,201,36,0
10594,113,1355,1
10595,448,1076,0
10596,1306,662,0
10597,576,982,0
10598,1117,828,0
10599,985,627,1
10600,1160,720,1
10601,1202,1246,1
10602,11,582,0
10603,219,403,0
10604,408,751,1
10605,1126,1018,0
10606,642,458,1
10607,408,787,1
10608,837,1181,1
10609,999,954,0
10610,807,239,0
10611,1257,1183,1
10612,113,1213,0
10613,625,255,0
10614,1066,816,1
10615,1358,68,1
10616,491,367,1
10617,143,867,1
10618,0,277,1
10619,1256,730,1
10620,1294,938,0
10621,1413,381,1
10622,64,103,0
10623,793,334,1
10624,810,800,1
10625,1394,1043,1
10626,626,837,1
10627,383,774,0
10628,1160,527,1
10629,503,993,0
10630,491,251,1
10631,17,814,0
10632,1022,1289,1
10633,712,456,1
10634,60,427,1
10635,1331,128,0
10636,1297,239,0
10637,296,1114,1
10638,1210,345,0
10639,862,1374,0
10640,565,381,1
10641,977,493,0
10642,403,837,1
10643,68,1017,1
10644,703,1110,0
10645,352,1405,0
10646,1201,491,1
10647,428,1350,1
10648,607,1194,1
10649,334,518,1
10650,48,624,0
10651,65,350,1
10652,605,238,0
10653,45,716,0
10654,5,519,0
10655,541,724,1
10656,352,498,1
10657,749,519,0
10658,1361,498,1
10659,1346,199,0
10660,816,230,0
10661,215,1370,1
10662,590,938,0
10663,474,1385,0
10664,316,310,0
10665,1294,408,1
10666,603,816,1
10667,1022,54,0
10668,235,48,0
10669,461,352,0
10670,1169,1294,0
10671,381,636,1
10672,607,577,0
10673,816,712,1
10674,957,1410,0
10675,918,160,0
10676,1392,1275,0
10677,143,408,1
10678,624,1373,1
10679,787,789,0
10680,1216,352,1
10681,1216,1421,1
10682,1392,1084,0
10683,999,5,1
10684,1333,883,0
10685,1201,723,0
10686,1064,1140,0
10687,1280,1134,0
10688,617,1445,0
10689,633,473,1
10690,65,915,0
10691,1108,350,0
10692,1103,256,0
10693,331,1310,0
10694,786,1370,0
10695,334,1094,1
10696,48,1353,1
10697,1395,314,1
10698,464,1327,0
10699,408,883,1
10700,403,868,1
10701,5,817,1
10702,1280,799,0
10703,1116,25,0
10704,287,276,0
10705,428,361,1
10706,383,458,1
10707,885,1160,1
10708,1426,130,0
10709,296,143,1
10710,272,361,1
10711,121,353,0
10712,1447,16,1
10713,1210,565,0
10714,489,808,0
10715,264,629,0
10716,1210,981,0
10717,341,355,1
10718,202,564,0
10719,748,1155,0
10720,672,886,1
10721,1439,77,1
10722,373,415,0
10723,626,381,1
10724,313,1266,1
10725,113,774,0
10726,1289,628,1
10727,1149,304,0
10728,886,229,0
10729,445,1313,0
10730,810,876,1
10731,607,988,1
10732,892,956,0
10733,65,1413,1
10734,421,373,1
10735,1115,408,1
10736,54,1045,1
10737,1270,1350,0
10738,983,791,0
10739,1067,1262,1
10740,816,565,1
10741,822,264,0
10742,535,800,1
10743,383,209,0
10744,886,1422,1
10745,195,73,1
10746,1274,180,0
10747,1431,585,0
10748,895,1075,1
10749,1294,1421,1
10750,121,311,1
10751,939,706,1
10752,895,229,1
10753,624,1043,1
10754,166,1133,0
10755,381,113,1
10756,495,716,1
10757,5,493,1
10758,1216,143,1
10759,65,261,1
10760,883,1029,1
10761,445,530,0
10762,707,330,1
10763,85,209,1
10764,895,742,0
10765,1094,1284,1
10766,215,381,1
10767,708,448,1
10768,1378,1113,0
10769,1127,169,0
10770,408,1096,1
10771,0,608,1
10772,1138,643,1
10773,1421,1425,1
10774,1085,1424,0
10775,48,866,1
10776,495,223,1
10777,1329,659,0
10778,357,306,1
10779,329,344,1
10780,94,1413,1
10781,314,1382,1
10782,987,849,0
10783,464,381,1
10784,1270,648,0
10785,103,1149,1
10786,296,276,0
10787,428,272,1
10788,381,355,1
10789,352,1254,1
10790,918,1326,1
10791,1378,1381,0
10792,119,1442,1
10793,361,631,0
10794,1191,23,0
10795,1108,552,0
10796,837,1216,1
10797,48,243,1
10798,895,1245,0
10799,1257,676,0
10800,983,974,0
10801,355,1248,1
10802,146,1315,0
10803,543,650,0
10804,986,768,0
10805,464,541,0
10806,1411,128,0
10807,545,250,1
10808,1280,1361,0
10809,535,231,1
10810,120,593,0
10811,491,314,1
10812,143,627,1
10813,816,94,1
10814,693,1009,1
10815,1042,448,1
10816,543,312,0
10817,498,627,1
10818,748,109,0
10819,94,963,0
10820,367,736,0
10821,223,816,1
10822,1083,382,0
10823,698,603,1
10824,464,1361,1
10825,119,815,1
10826,60,85,0
10827,142,963,0
10828,919,805,0
10829,29,815,1
10830,464,1291,0
10831,438,421,0
10832,1206,816,1
10833,421,1360,0
10834,397,288,0
10835,438,582,0
10836,441,672,1
10837,816,1248,1
10838,302,519,0
10839,525,922,0
10840,1257,1043,1
10841,403,381,1
10842,1066,94,1
10843,356,460,0
10844,381,1195,1
10845,822,1094,0
10846,679,907,0
10847,626,867,0
10848,712,1066,1
10849,488,925,0
10850,787,428,1
10851,627,493,1
10852,373,451,1
10853,249,1217,0
10854,1297,1407,0
10855,272,403,1
10856,1298,1015,0
10857,194,481,0
10858,406,1241,0
10859,698,1216,1
10860,1337,731,1
10861,355,798,1
10862,541,595,0
10863,825,626,0
10864,1117,1294,1
10865,672,320,0
